Time,A*B
0.13606800,1.12862900
0.13673500,0.95090850
0.13740200,1.22978100
0.13806900,1.30683300
0.13873600,1.35709600
0.13940300,1.58556400
0.14007000,1.58637200
0.14073700,1.45895900
0.14140400,1.40936700
0.14207100,1.33090000
0.14273800,1.20741400
0.14340500,1.20741400
0.14407200,1.10222300
0.14473900,1.17997300
0.14540600,1.10177400
0.14607300,1.12920400
0.14674000,1.17997300
0.14740700,1.10736000
0.14807400,1.18057400
0.14874100,1.05244900
0.14940800,1.12966400
0.15007500,1.15206200
0.15074200,1.20630800
0.15140900,1.33424900
0.15207600,1.33424900
0.15274300,1.27941700
0.15341000,1.33035800
0.15407700,1.35709600
0.15474400,1.27889600
0.15541100,1.35654300
0.15607800,1.30683300
0.15674500,1.33424900
0.15741200,1.35709600
0.15807900,1.35709600
0.15874600,1.27889600
0.15941300,1.22802700
0.16008000,1.15557400
0.16074700,1.10578200
0.16141400,1.20692200
0.16208100,1.10278400
0.16274800,1.13023900
0.16341500,1.17949200
0.16408200,1.15206200
0.16474900,1.17889200
0.16541600,1.17841100
0.16608300,1.15663400
0.16675000,1.05148600
0.16741700,1.10222300
0.16808400,1.20284100
0.16875100,1.20235100
0.16941800,1.35778800
0.17008500,1.38451200
0.17075200,1.27889600
0.17141900,1.22865300
0.17208600,1.30510200
0.17275300,1.45569100
0.17342000,1.45702800
0.17408700,1.50727000
0.17475400,1.35709600
0.17542100,1.15206200
0.17608800,1.12862900
0.17675500,1.05148600
0.17742200,1.40807600
0.17808900,1.40807600
0.17875600,1.48579500
0.17942300,1.35778800
0.18009000,0.95129610
0.18075700,0.87354590
0.18142400,0.80077680
0.18209100,0.95216780
0.18275800,0.97505640
0.18342500,1.13069900
0.18409200,1.18165500
0.18475900,1.30869800
0.18542600,1.33547300
0.18609300,1.28006900
0.18676000,1.32846100
0.18742700,1.12713300
0.18809400,1.17733000
0.18876100,1.32724100
0.18942800,1.27772200
0.19009500,1.38324200
0.19076200,1.46085000
0.19142900,1.30683300
0.19209600,1.38451200
0.19276300,1.40735900
0.19343000,1.22978100
0.19409700,1.15206200
0.19476400,1.02862700
0.19543100,1.07935500
0.19609800,1.23090800
0.19676500,1.28124300
0.19743200,1.40865000
0.19809900,1.33035800
0.19876600,1.25657100
0.19943300,1.38451200
0.20010000,1.30749900
0.20076700,1.45762200
0.20143400,1.48503800
0.20210100,1.51183700
0.20276800,1.56271700
0.20343500,1.48640000
0.20410200,1.53530100
0.20476900,1.43550600
0.20543600,1.50788500
0.20610300,1.48443200
0.20677000,1.58556400
0.20743700,1.58491700
0.20810400,1.61298000
0.20877100,1.68608900
0.20943800,1.48503800
0.21010500,1.58491700
0.21077200,1.48367600
0.21143900,1.43419000
0.21210600,1.20630800
0.21277300,1.18105400
0.21344000,1.05341300
0.21410700,1.03145600
0.21477400,1.36152200
0.21544100,1.33279700
0.21610800,1.48776200
0.21677500,1.53749100
0.21744200,1.56494700
0.21810900,1.74251800
0.21877600,1.71595000
0.21944300,1.81569500
0.22011000,1.92088600
0.22077700,1.79282700
0.22144400,1.76538600
0.22211100,1.79209700
0.22277800,1.56271700
0.22344500,1.63666000
0.22411200,1.66324200
0.22477900,1.50788500
0.22544601,1.58556400
0.22611301,1.48443200
0.22678001,1.66324200
0.22744701,1.66476800
0.22811401,1.58782600
0.22878101,1.68849500
0.22944801,1.51003600
0.23011501,1.50926800
0.23078201,1.68694800
0.23144901,1.63666000
0.23211601,1.63666000
0.23278301,1.71350500
0.23345001,1.68694800
0.23411701,1.68694800
0.23478401,1.79118400
0.23545101,1.76376800
0.23611801,1.71193400
0.23678501,1.81236700
0.23745201,1.79045400
0.23811901,1.81403100
0.23878601,1.99223500
0.23945301,2.02068100
0.24012001,2.11931300
0.24078701,2.04062500
0.24145401,1.99142300
0.24212101,1.89093900
0.24278801,1.86600400
0.24345501,2.04541300
0.24412201,2.09574700
0.24478901,2.07181300
0.24545601,2.07096900
0.24612301,2.02068100
0.24679001,1.99507800
0.24745701,2.02253300
0.24812401,2.07286800
0.24879101,2.04541300
0.24945801,2.02150400
0.25012501,2.09574700
0.25079201,2.09660000
0.25145901,2.15153300
0.25212601,2.17442200
0.25279301,2.09574700
0.25346001,2.04353900
0.25412701,2.07096900
0.25479401,2.32579800
0.25546101,2.50400200
0.25612801,2.68220700
0.25679501,2.78415000
0.25746201,2.62737500
0.25812901,2.60585500
0.25879601,2.55556700
0.25946301,2.44917000
0.26013001,2.35079900
0.26079701,2.50070700
0.26146401,2.37727100
0.26213101,2.52684900
0.26279801,2.70505400
0.26346501,2.63194400
0.26413201,2.70505400
0.26479901,2.68357400
0.26546601,2.63328500
0.26613301,2.50629900
0.26680001,2.53045400
0.26746701,2.45141700
0.26813401,2.44917000
0.26880101,2.57711200
0.26946801,2.62737500
0.27013501,2.73247000
0.27080201,2.73386200
0.27146901,2.70753500
0.27213601,2.78273200
0.27280301,2.88325800
0.27347001,2.91215800
0.27413701,3.08887900
0.27480401,3.14074100
0.27547101,3.11458000
0.27613801,3.11458000
0.27680501,2.96365300
0.27747201,3.01396200
0.27813901,2.96365300
0.27880601,2.98652100
0.27947301,2.98652100
0.28014001,2.86303500
0.28080701,2.93621200
0.28147401,2.91215800
0.28214101,2.93352100
0.28280801,2.98378400
0.28347501,2.93352100
0.28414201,2.93501600
0.28480901,3.01273400
0.28547601,2.75784400
0.28614301,2.63328500
0.28681001,2.68220700
0.28747701,2.50298100
0.28814401,2.75278900
0.28881101,3.06021500
0.28947801,3.16198800
0.29014501,3.46990200
0.29081201,3.49733200
0.29147901,3.46990200
0.29214601,3.49412600
0.29281301,3.36760900
0.29348001,3.39675500
0.29414701,3.23966700
0.29481401,3.21519800
0.29548101,3.21519800
0.29614801,3.11331100
0.29681501,3.11458000
0.29748201,3.09328600
0.29814901,3.03837600
0.29881601,3.06583100
0.29948301,3.01703100
0.30015001,3.03992200
0.30081701,3.03837600
0.30148401,3.21683500
0.30215101,3.41961400
0.30281801,3.38907400
0.30348501,3.46813500
0.30415201,3.38907400
0.30481901,3.39045600
0.30548601,3.56866000
0.30615301,3.62201500
0.30682001,3.59607600
0.30748701,3.59607600
0.30815401,3.44528800
0.30882101,3.49555100
0.30948801,3.52162500
0.31015501,3.46990200
0.31082201,3.46990200
0.31148901,3.37069800
0.31215601,3.39813900
0.31282301,3.37241400
0.31349001,3.27174500
0.31415701,3.24594000
0.31482401,3.19233000
0.31549101,3.14074100
0.31615801,3.21977100
0.31682501,3.34019300
0.31749201,3.39502500
0.31815901,3.44528800
0.31882601,3.54436800
0.31949301,3.59461000
0.32016001,3.54436800
0.32082701,3.72250000
0.32149401,3.67375500
0.32216101,3.67375500
0.32282801,3.82649200
0.32349501,3.64633900
0.32416201,3.69660200
0.32482901,3.72591600
0.32549601,3.62533900
0.32616301,3.72743400
0.32683001,3.75030200
0.32749701,3.69999300
0.32816401,3.37069800
0.32883101,3.32208000
0.32949801,3.21519800
0.33016501,3.06427100
0.33083201,3.37069800
0.33149901,3.32038900
0.33216601,3.32038900
0.33283301,3.44387500
0.33350001,3.46990200
0.33416701,3.51839700
0.33483401,3.57323000
0.33550101,3.67375500
0.33616801,3.72591600
0.33683501,3.69848600
0.33750201,3.64819700
0.33816901,3.51839700
0.33883601,3.69660200
0.33950301,3.77428100
0.34017001,3.90222300
0.34083701,3.90421100
0.34150401,3.69848600
0.34217101,3.69999300
0.34283801,3.64968400
0.34350501,3.72591600
0.34417201,3.85392300
0.34483901,3.85196000
0.34550601,3.82454300
0.34617301,3.82649200
0.34684001,3.80169700
0.34750701,3.77428100
0.34817401,3.82805200
0.34884101,3.69848600
0.34950801,3.59790900
0.35017501,3.57047900
0.35084201,3.54436800
0.35150901,3.62349200
0.35217601,3.59607600
0.35284301,3.64633900
0.35351001,3.62349200
0.35417701,3.59607600
0.35484401,3.62533900
0.35551101,3.80363400
0.35617801,3.77774300
0.35684501,3.82649200
0.35751201,3.87480700
0.35817901,3.72401800
0.35884601,3.67225800
0.35951301,3.69509500
0.36018001,3.62201500
0.36084701,3.57323000
0.36151401,3.67562700
0.36218101,3.57650700
0.36284801,3.54906600
0.36351501,3.44704300
0.36418201,3.34189500
0.36484901,3.31903700
0.36551601,3.34019300
0.36618301,3.39502500
0.36685001,3.52019000
0.36751701,3.52019000
0.36818401,3.59937500
0.36885101,3.11616500
0.36951801,2.98530400
0.37018501,3.11172500
0.37085201,2.98378400
0.37151901,3.41647900
0.37218601,3.54436800
0.37285301,3.44528800
0.37352001,3.46672100
0.37418701,3.44388300
0.37485401,3.34019300
0.37552101,3.31734600
0.37618801,3.31903700
0.37685501,3.36932500
0.37752201,3.31903700
0.37818901,3.34019300
0.37885601,3.23966700
0.37952301,3.13914200
0.38019001,3.13786200
0.38085701,3.08762000
0.38152401,3.06146300
0.38219101,3.06302300
0.38285801,3.03683000
0.38352501,2.96365300
0.38419201,3.16359900
0.38485901,3.06146300
0.38552601,3.11045700
0.38619301,3.13786200
0.38686001,2.98256800
0.38752701,3.18810400
0.38819401,3.08431000
0.38886101,3.18810400
0.38952801,3.23966700
0.39019501,3.26874900
0.39086201,3.34646700
0.39152901,3.19233000
0.39219601,3.16946200
0.39286301,2.96244600
0.39353001,2.86041100
0.39419701,2.83299500
0.39486401,2.80557900
0.39553101,2.83299500
0.39619801,2.88472700
0.39686501,2.93621200
0.39753201,2.86303500
0.39819901,2.83703800
0.39886601,2.75784400
0.39953301,2.70753500
0.40020001,2.73386200
0.40086701,2.78273200
0.40153401,2.81014900
0.40220101,2.75419400
0.40286801,2.80557900
0.40353501,2.78273200
0.40420201,2.80557900
0.40486901,2.83299500
0.40553601,2.96093700
0.40620301,2.96093700
0.40687001,2.93352100
0.40753701,3.01273400
0.40820401,2.83299500
0.40887101,2.83299500
0.40953801,2.75672100
0.41020501,2.68220700
0.41087201,2.60452800
0.41153901,2.83299500
0.41220601,2.83184100
0.41287301,2.86041100
0.41354001,2.88325800
0.41420701,2.44917000
0.41487401,2.37727100
0.41554101,2.24926400
0.41620801,2.27304900
0.41687501,2.40233000
0.41754201,2.37945100
0.41820901,2.53045400
0.41887601,2.45599000
0.41954301,2.50527800
0.42021001,2.70505400
0.42087701,2.70395100
0.42154401,2.78159800
0.42221101,2.85924500
0.42287801,2.83184100
0.42354501,2.85778800
0.42421201,2.78018000
0.42487901,2.62953000
0.42554601,2.45048800
0.42621301,2.19584000
0.42688001,2.06801600
0.42754701,1.96401800
0.42821401,1.73794500
0.42888101,1.84313600
0.42954801,1.84407400
0.43021501,1.86695400
0.43088201,2.14956300
0.43154901,2.09382700
0.43221601,2.04353900
0.43288301,2.09382700
0.43355001,2.04437200
0.43421701,2.02253300
0.43488401,2.09925400
0.43555101,2.12125800
0.43621801,2.11931300
0.43688501,2.16844900
0.43755201,2.21866600
0.43821901,2.14562300
0.43888601,2.29744500
0.43955301,2.17044000
0.44022001,2.22070300
0.44088701,2.27096600
0.44155401,2.14759300
0.44222101,2.22070300
0.44288801,1.97039200
0.44355501,1.81569500
0.44422201,1.40807600
0.44488901,1.43609100
0.44555601,1.61445900
0.44622301,1.71437800
0.44689001,2.07181300
0.44755701,1.94375400
0.44822401,1.89344500
0.44889101,1.76466700
0.44955801,1.73723700
0.45022501,1.71437800
0.45089201,1.68608900
0.45155901,1.71437800
0.45222601,1.68608900
0.45289301,1.74092100
0.45356001,1.74092100
0.45422701,1.81495500
0.45489401,1.79209700
0.45556101,1.94197300
0.45622801,1.91912600
0.45689501,1.84069600
0.45756201,1.84069600
0.45822901,1.66171700
0.45889601,1.71193400
0.45956301,1.66103900
0.46023001,1.43345900
0.46089701,1.27889600
0.46156401,1.25657100
0.46223101,1.38064600
0.46289801,1.63582600
0.46356501,1.73723700
0.46423201,1.58637200
0.46489901,1.35834100
0.46556601,1.20741400
0.46623301,1.17997300
0.46690001,1.20692200
0.46756701,1.35709600
0.46823401,1.58637200
0.46890101,1.43477500
0.46956801,1.53530100
0.47023501,1.38451200
0.47090201,1.35709600
0.47156901,1.48579500
0.47223601,1.56415000
0.47290301,1.74251800
0.47357001,1.56351300
0.47423701,1.58556400
0.47490401,1.48503800
0.47557101,1.33547300
0.47623801,1.35903300
0.47690501,1.43740700
0.47757201,1.30869800
0.47823901,1.51003600
0.47890601,1.51003600
0.47957301,1.38120900
0.48024001,1.43682200
0.48090701,1.23028200
0.48157401,1.20802900
0.48224101,1.20802900
0.48290801,1.15311800
0.48357501,1.25900400
0.48424201,1.33157700
0.48490901,1.55957700
0.48557601,1.63732700
0.48624301,1.58556400
0.48691001,1.45702800
0.48757701,1.33035800
0.48824401,1.32913800
0.48891101,1.48443200
0.48957801,1.60775500
0.49024501,1.53326700
0.49091201,1.53389300
0.49157901,1.35654300
0.49224601,1.28346300
0.49291301,1.30749900
0.49358001,1.28464100
0.49424701,1.25721100
0.49491401,1.33035800
0.49558101,1.32968000
0.49624801,1.27941700
0.49691501,1.25605800
0.49758201,1.12862900
0.49824901,1.05148600
0.49891601,1.10222300
0.49958301,1.15710500
0.50025001,1.23028200
0.50091701,1.28464100
0.50158401,1.22915400
0.50225101,1.30683300
0.50291801,1.20630800
0.50358501,1.20692200
0.50425201,1.28006900
0.50491901,1.43609100
0.50558601,1.63666000
0.50625301,1.74092100
0.50692001,1.66409000
0.50758701,1.50865300
0.50825401,1.43609100
0.50892101,1.33157700
0.50958801,1.33090000
0.51025501,1.17889200
0.51092201,1.10076400
0.51158901,1.25541800
0.51225601,1.25657100
0.51292301,1.30803200
0.51359001,1.20284100
0.51425701,0.97416370
0.51492401,1.00119700
0.51559101,1.10121300
0.51625801,1.15604500
0.51692501,1.22915400
0.51759201,1.22865300
0.51825901,1.15604500
0.51892601,1.15604500
0.51959301,1.28346300
0.52026001,1.28346300
0.52092701,1.33302600
0.52159401,1.40678500
0.52226101,1.33424900
0.52292801,1.33370600
0.52359501,1.30630100
0.52426201,1.35585100
0.52492901,1.40678500
0.52559601,1.38451200
0.52626301,1.38451200
0.52693001,1.33424900
0.52759701,1.25605800
0.52826401,1.22915400
0.52893101,1.17949200
0.52959801,1.15253200
0.53026501,1.07990500
0.53093201,1.02499400
0.53159901,1.07990500
0.53226601,1.12966400
0.53293301,1.17997300
0.53360001,1.35778800
0.53426701,1.35709600
0.53493401,1.33492900
0.53560101,1.40735900
0.53626801,1.30683300
0.53693501,1.33035800
0.53760201,1.40735900
0.53826901,1.37994300
0.53893601,1.45762200
0.53960301,1.48443200
0.54027001,1.40735900
0.54093701,1.38521800
0.54160401,1.35778800
0.54227101,1.25772300
0.54293801,1.25772300
0.54360501,1.56351300
0.54427201,1.50865300
0.54493901,1.58701800
0.54560601,1.28059100
0.54627301,0.92432520
0.54694001,0.87399070
0.54760701,0.77261320
0.54827401,1.10222300
0.54894101,1.05148600
0.54960801,1.17949200
0.55027501,1.33547300
0.55094201,1.33424900
0.55160901,1.43477500
0.55227601,1.30683300
0.55294301,1.17889200
0.55361001,1.17949200
0.55427701,1.02862700
0.55494401,1.17997300
0.55561101,1.28006900
0.55627801,1.32968000
0.55694501,1.50788500
0.55761201,1.45702800
0.55827901,1.55814700
0.55894601,1.43477500
0.55961301,1.38451200
0.56028001,1.28006900
0.56094701,1.10634600
0.56161401,1.17997300
0.56228101,1.23140900
0.56294801,1.30923100
0.56361501,1.23090800
0.56428201,1.15769400
0.56494901,1.23028200
0.56561601,1.28006900
0.56628301,1.40865000
0.56695001,1.53670900
0.56761701,1.53608300
0.56828401,1.66476800
0.56895101,1.71507700
0.56961801,1.79118400
0.57028501,1.81403100
0.57095201,1.71280700
0.57161901,1.66171700
0.57228601,1.66256400
0.57295301,1.63582600
0.57362001,1.68608900
0.57428701,1.74092100
0.57495401,1.66409000
0.57562101,1.76376800
0.57628801,1.76376800
0.57695501,1.79118400
0.57762201,1.86429400
0.57828901,1.71437800
0.57895601,1.71507700
0.57962301,1.63816000
0.58029001,1.58782600
0.58095701,1.58782600
0.58162401,1.50926800
0.58229101,1.61445900
0.58295801,1.66476800
0.58362501,1.84238500
0.58429201,2.04437200
0.58495901,2.09468100
0.58562601,2.24926400
0.58629301,2.04437200
0.58696001,1.86524400
0.58762701,1.86524400
0.58829401,1.86524400
0.58896101,2.14759300
0.58962801,2.24811900
0.59029501,2.32579800
0.59096201,2.24926400
0.59162901,2.09468100
0.59229601,2.17353700
0.59296301,2.09574700
0.59363001,2.09574700
0.59429701,2.04541300
0.59496401,1.58847200
0.59563101,1.71664900
0.59629801,1.56100600
0.59696501,1.56100600
0.59763201,2.02335600
0.59829901,1.89518000
0.59896601,2.07371200
0.59963301,2.07286800
0.60030001,2.07181300
0.60096701,2.12212200
0.60163401,2.17243100
0.60230101,2.32793100
0.60296801,2.34984100
0.60363501,2.24811900
0.60430201,2.24720300
0.60496901,2.27460700
0.60563601,2.27344800
0.60630301,2.47431500
0.60697001,2.52581900
0.60763701,2.47658600
0.60830401,2.45041800
0.60897101,2.34984100
0.60963801,2.29838200
0.61030501,2.34984100
0.61097201,2.42854900
0.61163901,2.45724100
0.61230601,2.38041900
0.61297301,2.35199600
0.61364001,2.27669500
0.61430701,2.24811900
0.61497401,2.32485000
0.61564101,2.34768700
0.61630801,2.34864400
0.61697501,2.42632300
0.61764201,2.47658600
0.61830901,2.49841400
0.61897601,2.83184100
0.61964301,2.73135600
0.62031001,2.70257300
0.62097701,2.80300600
0.62164401,2.65370800
0.62231101,2.88208300
0.62297801,2.90610500
0.62364501,2.85584200
0.62431201,2.85467800
0.62497901,2.73247000
0.62564601,2.70643200
0.62631301,2.78415000
0.62698001,2.83703800
0.62764701,2.88737200
0.62831401,2.98804100
0.62898101,2.86449300
0.62964801,2.78415000
0.63031501,2.73247000
0.63098201,2.60452800
0.63164901,2.60585500
0.63231601,2.55556700
0.63298301,2.55660800
0.63365001,2.55556700
0.63431701,2.75672100
0.63498401,2.70643200
0.63565101,2.80443600
0.63631801,3.11045700
0.63698501,3.10760300
0.63765201,3.25952100
0.63831901,3.21225100
0.63898601,3.06146300
0.63965301,2.93621200
0.64032001,2.83559400
0.64098701,2.90877100
0.64165401,2.88737200
0.64232101,2.88590300
0.64298801,2.91215800
0.64365501,2.88325800
0.64432201,2.93232500
0.64498901,2.91067400
0.64565601,2.98652100
0.64632301,3.04295200
0.64699001,3.01672400
0.64765701,3.06583100
0.64832401,3.03683000
0.64899101,2.93501600
0.64965801,2.86186900
0.65032501,3.04016400
0.65099201,3.11331100
0.65165901,3.16359900
0.65232601,3.31734600
0.65299301,3.08762000
0.65366001,3.10887100
0.65432701,3.20930500
0.65499401,3.13626200
0.65566101,3.39045600
0.65632801,3.38907400
0.65699501,3.31142600
0.65766201,3.44071800
0.65832901,3.49412600
0.65899601,3.44704300
0.65966301,3.39675500
0.66033001,3.29160700
0.66099701,3.09045300
0.66166401,2.93352100
0.66233101,3.01273400
0.66299801,3.03861600
0.66366501,2.93501600
0.66433201,3.11331100
0.66499901,3.14074100
0.66566601,3.09171200
0.66633301,3.14074100
0.66700001,3.14202100
0.66766701,3.11331100
0.66833401,3.21846000
0.66900101,3.29160700
0.66966801,3.26708400
0.67033501,3.31430400
0.67100201,3.31430400
0.67166901,3.39052700
0.67233601,3.39052700
0.67300301,3.44388300
0.67367001,3.39364100
0.67433701,3.33883200
0.67500401,3.46495400
0.67567101,3.36623600
0.67633802,3.39045600
0.67700502,3.44704300
0.67767202,3.44844800
0.67833902,3.57193400
0.67900602,3.54762000
0.67967302,3.49733200
0.68034002,3.36932500
0.68100702,3.16488900
0.68167402,3.09171200
0.68234102,3.14202100
0.68300802,3.14362100
0.68367502,3.26708400
0.68434202,3.34019300
0.68500902,3.34189500
0.68567602,3.41961400
0.68634302,3.37241400
0.68701002,3.42100700
0.68767702,3.34476200
0.68834402,3.36452000
0.68901102,3.44212800
0.68967802,3.57177300
0.69034502,3.64633900
0.69101202,3.62681600
0.69167902,3.64819700
0.69234602,3.49555100
0.69301302,3.46813500
0.69368002,3.44528800
0.69434702,3.54581400
0.69501402,3.59607600
0.69568102,3.59790900
0.69634802,3.75143400
0.69701502,3.57323000
0.69768202,3.52019000
0.69834902,3.41787200
0.69901602,3.31734600
0.69968302,3.41961400
0.70035002,3.44704300
0.70101702,3.54581400
0.70168402,3.59461000
0.70235102,3.54436800
0.70301802,3.57177300
0.70368502,3.57323000
0.70435202,3.54762000
0.70501902,3.54581400
0.70568602,3.52153100
0.70635302,3.52153100
0.70702002,3.49412600
0.70768702,3.39364100
0.70835402,3.31599400
0.70902102,3.28858900
0.70968802,3.21225100
0.71035502,3.36760900
0.71102202,3.41787200
0.71168902,3.44528800
0.71235602,3.46813500
0.71302302,3.36760900
0.71369002,3.29160700
0.71435702,3.31903700
0.71502402,3.18940400
0.71569102,3.18940400
0.71635802,3.21550900
0.71702502,3.18940400
0.71769202,3.39502500
0.71835902,3.41961400
0.71902602,3.49555100
0.71969302,3.54256100
0.72036002,3.41647900
0.72102702,3.41473700
0.72169402,3.46672100
0.72236102,3.36932500
0.72302802,3.44388300
0.72369502,3.46672100
0.72436202,3.36623600
0.72502902,3.36623600
0.72569602,3.18940400
0.72636302,3.16359900
0.72703002,3.19103000
0.72769702,3.18940400
0.72836402,3.34019300
0.72903102,3.16069900
0.72969802,3.08305200
0.73036502,2.98378400
0.73103202,2.90492000
0.73169902,3.01120000
0.73236602,3.03281000
0.73303302,3.00843800
0.73370002,3.06146300
0.73436702,3.16526700
0.73503402,2.96244600
0.73570102,3.04016400
0.73636802,3.08887900
0.73703502,2.91215800
0.73770202,3.11172500
0.73836902,3.14074100
0.73903602,3.03861600
0.73970302,3.16069900
0.74037002,3.13786200
0.74103702,3.16069900
0.74170402,3.08887900
0.74237102,3.06302300
0.74303802,2.81158100
0.74370502,2.65614300
0.74437202,2.62871400
0.74503902,2.55426500
0.74570602,2.70643200
0.74637302,2.78273200
0.74704002,2.62871400
0.74770702,2.55556700
0.74837402,2.47784800
0.74904102,2.34984100
0.74970802,2.50527800
0.75037502,2.60691700
0.75104202,2.65722600
0.75170902,2.80815300
0.75237602,2.93501600
0.75304302,2.93621200
0.75371002,3.09045300
0.75437702,3.06302300
0.75504402,2.91215800
0.75571102,2.93083000
0.75637802,2.85205800
0.75704502,2.75278900
0.75771202,2.77904600
0.75837902,2.62496500
0.75904602,2.52684900
0.75971302,2.50298100
0.76038002,2.55556700
0.76104702,2.55556700
0.76171402,2.55426500
0.76238102,2.50527800
0.76304802,2.37727100
0.76371502,2.30049000
0.76438202,2.25018100
0.76504902,2.32793100
0.76571602,2.35079900
0.76638302,2.45041800
0.76705002,2.50527800
0.76771702,2.55426500
0.76838402,2.63087100
0.76905102,2.63194400
0.76971802,2.63328500
0.77038502,2.60452800
0.77105202,2.55322400
0.77171902,2.57369700
0.77238602,2.62255500
0.77305302,2.67518200
0.77372002,2.67518200
0.77438702,2.65370800
0.77505402,2.52684900
0.77572102,2.39890700
