Time,A*B
0.13340000,-0.08681760
0.13406700,-0.18734320
0.13473400,-0.06400346
0.13540100,0.00914708
0.13606800,0.00913497
0.13673500,0.03657341
0.13740200,-0.03657341
0.13806900,-0.05943178
0.13873600,-0.05948627
0.13940300,-0.13720620
0.14007000,-0.21486880
0.14073700,-0.31557420
0.14140400,-0.21495630
0.14207100,-0.08689724
0.14273800,0.03658831
0.14340500,0.00913870
0.14407200,0.24229880
0.14473900,0.31528500
0.14540600,0.34270100
0.14607300,0.49328830
0.14674000,0.21447480
0.14740700,0.15971530
0.14807400,0.18699960
0.14874100,0.10956380
0.14940800,0.10956380
0.15007500,0.13702450
0.15074200,0.00914335
0.15140900,-0.00914335
0.15207600,-0.03657341
0.15274300,-0.03657341
0.15341000,-0.06397086
0.15407700,-0.13715030
0.15474400,-0.13720620
0.15541100,-0.13720620
0.15607800,-0.16473120
0.15674500,-0.03660694
0.15741200,-0.08689724
0.15807900,-0.11429190
0.15874600,-0.05940152
0.15941300,-0.08678221
0.16008000,-0.08678221
0.16074700,-0.05934703
0.16141400,-0.03650635
0.16208100,0.06391219
0.16274800,0.13695470
0.16341500,0.21456230
0.16408200,0.18734320
0.16474900,0.08678221
0.16541600,0.13708040
0.16608300,-0.06400346
0.16675000,-0.08681760
0.16741700,-0.16449650
0.16808400,-0.08678221
0.16875100,-0.11423370
0.16941800,-0.11423370
0.17008500,-0.08686184
0.17075200,-0.28813290
0.17141900,-0.21029710
0.17208600,-0.23782400
0.17275300,-0.21038280
0.17342000,-0.10972020
0.17408700,-0.10972020
0.17475400,-0.08681760
0.17542100,-0.03653988
0.17608800,0.08678221
0.17675500,0.00913497
0.17742200,0.06394479
0.17808900,-0.16434560
0.17875600,-0.16434560
0.17942300,-0.00912659
0.18009000,0.05932281
0.18075700,0.26477910
0.18142400,0.03653988
0.18209100,0.05943178
0.18275800,0.00914708
0.18342500,-0.00914708
0.18409200,0.03657341
0.18475900,-0.01371503
0.18542600,-0.11429190
0.18609300,-0.09147078
0.18676000,-0.09147078
0.18742700,-0.06402954
0.18809400,-0.03660694
0.18876100,-0.06406214
0.18942800,-0.08702110
0.19009500,-0.11450150
0.19076200,-0.00914708
0.19142900,0.05943178
0.19209600,0.05937730
0.19276300,0.01369547
0.19343000,-0.03655478
0.19409700,-0.05940152
0.19476400,0.08678221
0.19543100,0.18726690
0.19609800,0.16442950
0.19676500,0.16449650
0.19743200,-0.00914335
0.19809900,-0.10976490
0.19876600,-0.03658831
0.19943300,-0.03658831
0.20010000,-0.05943178
0.20076700,0.05940152
0.20143400,0.00913870
0.20210100,-0.05937730
0.20276800,0.03653988
0.20343500,-0.05937730
0.20410200,-0.00913497
0.20476900,-0.05940152
0.20543600,-0.13727600
0.20610300,-0.13733190
0.20677000,-0.18761060
0.20743700,-0.13720620
0.20810400,-0.15992720
0.20877100,-0.08681760
0.20943800,-0.08681760
0.21010500,-0.00913497
0.21077200,-0.00913870
0.21143900,-0.10956380
0.21210600,-0.10961960
0.21277300,-0.03657341
0.21344000,0.11423370
0.21410700,0.26502220
0.21477400,0.38823620
0.21544100,0.23750920
0.21610800,0.15992720
0.21677500,-0.01372062
0.21744200,-0.06402954
0.21810900,-0.03657341
0.21877600,0.00914335
0.21944300,-0.00913870
0.22011000,-0.06400346
0.22077700,0.03657341
0.22144400,-0.11429190
0.22211100,-0.11429190
0.22277800,-0.11418710
0.22344500,-0.19183440
0.22411200,-0.13695470
0.22477900,-0.01369547
0.22544601,0.03653988
0.22611301,0.03652125
0.22678001,0.18717140
0.22744701,0.15986200
0.22811401,0.10966430
0.22878101,0.16000870
0.22944801,0.00914708
0.23011501,0.08686184
0.23078201,0.13715030
0.23144901,0.08689724
0.23211601,0.18743870
0.23278301,0.13715030
0.23345001,0.10972020
0.23411701,0.08686184
0.23478401,-0.00914708
0.23545101,-0.23804200
0.23611801,-0.26550830
0.23678501,-0.26550830
0.23745201,-0.23804200
0.23811901,-0.03660694
0.23878601,-0.11433850
0.23945301,-0.13715030
0.24012001,-0.16449650
0.24078701,-0.18734320
0.24145401,-0.21029710
0.24212101,-0.18743870
0.24278801,-0.21486880
0.24345501,-0.26515720
0.24412201,-0.21486880
0.24478901,-0.13708040
0.24545601,-0.10972020
0.24612301,0.03655478
0.24679001,0.08678221
0.24745701,-0.00913497
0.24812401,0.00913031
0.24879101,-0.03652125
0.24945801,-0.10956380
0.25012501,-0.00913497
0.25079201,-0.00913870
0.25145901,-0.03657341
0.25212601,-0.03660694
0.25279301,-0.21515330
0.25346001,-0.23804200
0.25412701,-0.21506580
0.25479401,-0.13720620
0.25546101,0.00914335
0.25612801,0.00914335
0.25679501,0.00914708
0.25746201,-0.08686184
0.25812901,-0.13715030
0.25879601,-0.10972020
0.25946301,-0.18734320
0.26013001,-0.10976490
0.26079701,-0.10976490
0.26146401,-0.03658831
0.26213101,0.08694147
0.26279801,0.26526530
0.26346501,0.31573480
0.26413201,0.31557420
0.26479901,0.08689724
0.26546601,-0.13715030
0.26613301,-0.13708040
0.26680001,-0.18734320
0.26746701,-0.01370245
0.26813401,-0.39280370
0.26880101,-0.39280370
0.26946801,-0.36554780
0.27013501,-0.41602250
0.27080201,0.01372062
0.27146901,-0.10982080
0.27213601,-0.21506580
0.27280301,-0.23782400
0.27347001,-0.21486880
0.27413701,-0.18743870
0.27480401,-0.08686184
0.27547101,0.05943178
0.27613801,0.05943178
0.27680501,0.15992720
0.27747201,0.15992720
0.27813901,0.08681760
0.27880601,0.06397086
0.27947301,0.11429190
0.28014001,0.06394479
0.28080701,0.13702450
0.28147401,0.23760610
0.28214101,0.18717140
0.28280801,0.21029710
0.28347501,0.03657341
0.28414201,-0.08678221
0.28480901,-0.11423370
0.28547601,-0.08678221
0.28614301,0.08681760
0.28681001,0.16000870
0.28747701,0.16007390
0.28814401,0.16007390
0.28881101,0.03658831
0.28947801,-0.00915173
0.29014501,0.06406214
0.29081201,0.03658831
0.29147901,0.03658831
0.29214601,0.21495630
0.29281301,0.13715030
0.29348001,0.13720620
0.29414701,0.21038280
0.29481401,0.00914708
0.29548101,-0.00915173
0.29614801,0.03660694
0.29681501,0.06402954
0.29748201,0.13720620
0.29814901,0.13720620
0.29881601,0.11429190
0.29948301,-0.03658831
0.30015001,-0.08689724
0.30081701,-0.08694147
0.30148401,-0.16022050
0.30215101,-0.08697686
0.30281801,-0.06408822
0.30348501,-0.11444320
0.30415201,-0.08697686
0.30481901,-0.08694147
0.30548601,-0.21517520
0.30615301,-0.13727600
0.30682001,-0.13734590
0.30748701,-0.13740170
0.30815401,-0.11439670
0.30882101,-0.11433850
0.30948801,-0.16458030
0.31015501,-0.18734320
0.31082201,-0.26515720
0.31148901,-0.26540030
0.31215601,-0.16464740
0.31282301,0.03658831
0.31349001,0.21029710
0.31415701,0.28760480
0.31482401,0.28760480
0.31549101,0.08673797
0.31615801,0.11412890
0.31682501,0.06397086
0.31749201,0.06400346
0.31815901,0.00914708
0.31882601,-0.26526530
0.31949301,-0.29270650
0.32016001,-0.29270650
0.32082701,-0.18751510
0.32149401,0.13727600
0.32216101,0.18761060
0.32282801,0.18761060
0.32349501,0.13727600
0.32416201,0.01372062
0.32482901,-0.00915173
0.32549601,-0.00914708
0.32616301,0.13720620
0.32683001,0.16464740
0.32749701,0.18734320
0.32816401,0.23772710
0.32883101,0.41581060
0.32949801,0.59401520
0.33016501,0.59431790
0.33083201,0.67169410
0.33149901,0.41602250
0.33216601,0.31557420
0.33283301,0.46631090
0.33350001,0.36588310
0.33416701,0.46631090
0.33483401,0.46631090
0.33550101,0.33861420
0.33616801,0.31557420
0.33683501,0.21495630
0.33750201,0.08689724
0.33816901,0.08686184
0.33883601,0.13720620
0.33950301,0.03660694
0.34017001,0.18751510
0.34083701,0.16464740
0.34150401,0.13720620
0.34217101,0.16464740
0.34283801,0.13720620
0.34350501,0.16464740
0.34417201,0.23772710
0.34483901,0.33813170
0.34550601,0.38839450
0.34617301,0.51586260
0.34684001,0.54325360
0.34750701,0.51633620
0.34817401,0.44322670
0.34884101,0.23782400
0.34950801,0.26540030
0.35017501,0.28801560
0.35084201,0.49374100
0.35150901,0.59486270
0.35217601,0.56740750
0.35284301,0.51728340
0.35351001,0.38930490
0.35417701,0.31586340
0.35484401,0.18761060
0.35551101,0.33844190
0.35617801,0.28813290
0.35684501,0.28786890
0.35751201,0.23772710
0.35817901,0.16464740
0.35884601,0.21495630
0.35951301,0.21506580
0.36018001,0.33844190
0.36084701,0.33861420
0.36151401,0.23794510
0.36218101,0.33844190
0.36284801,0.46631090
0.36351501,0.49303690
0.36418201,0.67046190
0.36484901,0.67046190
0.36551601,0.44263940
0.36618301,0.41564110
0.36685001,0.33830400
0.36751701,0.36588310
0.36818401,0.38894870
0.36885101,0.33861420
0.36951801,0.46650100
0.37018501,0.41602250
0.37085201,0.34287570
0.37151901,0.34270100
0.37218601,0.13715030
0.37285301,0.06406214
0.37352001,0.13715030
0.37418701,0.13715030
0.37485401,0.21486880
0.37552101,0.36539880
0.37618801,0.49374100
0.37685501,0.51680990
0.37752201,0.49374100
0.37818901,0.41602250
0.37885601,0.28786890
0.37952301,0.44304600
0.38019001,0.51612570
0.38085701,0.54353070
0.38152401,0.54353070
0.38219101,0.41564110
0.38285801,0.41581060
0.38352501,0.28786890
0.38419201,0.31544560
0.38485901,0.28801560
0.38552601,0.15992720
0.38619301,0.13715030
0.38686001,0.06397086
0.38752701,0.03655478
0.38819401,0.08686184
0.38886101,0.18743870
0.38952801,0.31557420
0.39019501,0.26082440
0.39086201,0.28827960
0.39152901,0.41640390
0.39219601,0.38894870
0.39286301,0.36573410
0.39353001,0.26502220
0.39419701,0.05940152
0.39486401,0.05937730
0.39553101,0.13715030
0.39619801,0.21029710
0.39686501,0.23760610
0.39753201,0.31528500
0.39819901,0.31528500
0.39886601,0.31528500
0.39953301,0.38839450
0.40020001,0.38839450
0.40086701,0.33799390
0.40153401,0.26034660
0.40220101,0.31515640
0.40286801,0.26045280
0.40353501,0.38823620
0.40420201,0.49348950
0.40486901,0.41581060
0.40553601,0.21475930
0.40620301,0.03657341
0.40687001,-0.00913870
0.40753701,-0.03657341
0.40820401,0.03657341
0.40887101,0.06402954
0.40953801,0.13715030
0.41020501,0.11423370
0.41087201,0.18726690
0.41153901,0.26491410
0.41220601,0.33799390
0.41287301,0.36539880
0.41354001,0.31528500
0.41420701,0.33799390
0.41487401,0.13708040
0.41554101,0.13715030
0.41620801,0.13708040
0.41687501,0.00914335
0.41754201,-0.06400346
0.41820901,-0.11418710
0.41887601,-0.16442950
0.41954301,-0.16442950
0.42021001,-0.03655478
0.42087701,-0.03660694
0.42154401,0.05951049
0.42221101,0.10986550
0.42287801,0.03662184
0.42354501,0.03660694
0.42421201,0.05945601
0.42487901,0.03658831
0.42554601,0.03657341
0.42621301,0.03655478
0.42688001,-0.00913497
0.42754701,0.13695470
0.42821401,0.26491410
0.42888101,0.23750920
0.42954801,0.39296390
0.43021501,0.33813170
0.43088201,0.28775150
0.43154901,0.33799390
0.43221601,0.18726690
0.43288301,0.18726690
0.43355001,0.11429190
0.43421701,0.11429190
0.43488401,0.03657341
0.43555101,-0.08686184
0.43621801,-0.03657341
0.43688501,-0.03660694
0.43755201,-0.10992140
0.43821901,-0.06415341
0.43888601,-0.06406214
0.43955301,-0.16464740
0.44022001,0.03655478
0.44088701,0.00913497
0.44155401,-0.01371503
0.44222101,0.05940152
0.44288801,0.13708040
0.44355501,0.21019000
0.44422201,0.26502220
0.44488901,0.36554780
0.44555601,0.18734320
0.44622301,0.23760610
0.44689001,0.26502220
0.44755701,0.21486880
0.44822401,0.28786890
0.44889101,0.18734320
0.44955801,0.10966430
0.45022501,0.13708040
0.45089201,-0.06402954
0.45155901,-0.13727600
0.45222601,-0.18761060
0.45289301,-0.56740750
0.45356001,-0.51707300
0.45422701,-0.54452820
0.45489401,-0.67231020
0.45556101,-0.41619200
0.45622801,-0.39332430
0.45689501,-0.36588310
0.45756201,-0.23782400
0.45822901,-0.16458030
0.45889601,0.00914335
0.45956301,0.06397086
0.46023001,0.10966430
0.46089701,0.23760610
0.46156401,0.23750920
0.46223101,0.33799390
0.46289801,0.51612570
0.46356501,0.38859250
0.46423201,0.28801560
0.46489901,0.23782400
0.46556601,0.08686184
0.46623301,0.10966430
0.46690001,-0.03657341
0.46756701,-0.00913870
0.46823401,-0.13715030
0.46890101,-0.21486880
0.46956801,-0.03655478
0.47023501,-0.16458030
0.47090201,-0.16464740
0.47156901,-0.08689724
0.47223601,-0.16479830
0.47290301,-0.13740170
0.47357001,-0.08698571
0.47423701,-0.18761060
0.47490401,-0.13715030
0.47557101,-0.03655478
0.47623801,0.03657341
0.47690501,0.05943178
0.47757201,-0.18743870
0.47823901,-0.21467180
0.47890601,-0.26467100
0.47957301,-0.13689880
0.48024001,0.16427860
0.48090701,0.23738810
0.48157401,0.21467180
0.48224101,0.06397086
0.48290801,0.00914335
0.48357501,-0.08689724
0.48424201,-0.11429190
0.48490901,-0.03655478
0.48557601,0.10961960
0.48624301,0.16442950
0.48691001,0.23772710
0.48757701,0.21038280
0.48824401,0.00915173
0.48891101,-0.03660694
0.48957801,-0.08694147
0.49024501,-0.10982080
0.49091201,-0.10982080
0.49157901,-0.08689724
0.49224601,-0.05945601
0.49291301,-0.00914335
0.49358001,0.06397086
0.49424701,0.11423370
0.49491401,0.13702450
0.49558101,0.21010430
0.49624801,0.28775150
0.49691501,0.23760610
0.49758201,0.21475930
0.49824901,0.03655478
0.49891601,-0.03655478
0.49958301,-0.08681760
0.50025001,-0.08681760
0.50091701,-0.00913870
0.50158401,0.05943178
0.50225101,0.03655478
0.50291801,-0.06400346
0.50358501,-0.26526530
0.50425201,-0.51680990
0.50491901,-0.49394220
0.50558601,-0.44363330
0.50625301,-0.31544560
0.50692001,-0.16458030
0.50758701,-0.16458030
0.50825401,-0.06400346
0.50892101,0.00914335
0.50958801,-0.00913870
0.51025501,-0.03657341
0.51092201,-0.00913870
0.51158901,-0.00913870
0.51225601,0.00914335
0.51292301,0.10966430
0.51359001,0.05940152
0.51425701,0.03653988
0.51492401,0.05934703
0.51559101,0.00913031
0.51625801,0.03653988
0.51692501,0.03655478
0.51759201,-0.03657341
0.51825901,0.16464740
0.51892601,0.01372062
0.51959301,-0.08697686
0.52026001,0.03660694
0.52092701,-0.28827960
0.52159401,-0.23794510
0.52226101,-0.18751510
0.52292801,-0.34301540
0.52359501,-0.31544560
0.52426201,-0.41602250
0.52492901,-0.29243820
0.52559601,-0.23760610
0.52626301,-0.31528500
0.52693001,-0.18726690
0.52759701,-0.23750920
0.52826401,-0.16449650
0.52893101,-0.08681760
0.52959801,0.08681760
0.53026501,0.18734320
0.53093201,0.13702450
0.53159901,0.26477910
0.53226601,0.10956380
0.53293301,-0.00913497
0.53360001,-0.03655478
0.53426701,-0.00914708
0.53493401,-0.00914708
0.53560101,-0.05945601
0.53626801,-0.03657341
0.53693501,-0.03655478
0.53760201,-0.11418710
0.53826901,-0.08678221
0.53893601,-0.13708040
0.53960301,-0.26515720
0.54027001,-0.18761060
0.54093701,-0.18761060
0.54160401,-0.16007390
0.54227101,-0.36573410
0.54293801,-0.31544560
0.54360501,-0.21475930
0.54427201,-0.39296390
0.54493901,-0.16449650
0.54560601,-0.28786890
0.54627301,-0.23760610
0.54694001,0.00913497
0.54760701,0.10961960
0.54827401,0.16434560
0.54894101,0.05934703
0.54960801,0.03655478
0.55027501,-0.03655478
0.55094201,-0.13708040
0.55160901,-0.21475930
0.55227601,-0.21467180
0.55294301,-0.21475930
0.55361001,-0.06400346
0.55427701,-0.06402954
0.55494401,-0.21495630
0.55561101,-0.16464740
0.55627801,-0.23782400
0.55694501,-0.21495630
0.55761201,-0.21495630
0.55827901,-0.23772710
0.55894601,-0.11423370
0.55961301,-0.01370245
0.56028001,0.05937730
0.56094701,-0.00913497
0.56161401,-0.00913497
0.56228101,-0.08678221
0.56294801,0.00913870
0.56361501,0.13715030
0.56428201,0.08689724
0.56494901,0.18751510
0.56561601,0.18751510
0.56628301,0.18743870
0.56695001,0.16442950
0.56761701,0.11423370
0.56828401,0.03652125
0.56895101,-0.05937730
0.56961801,-0.10966430
0.57028501,-0.23760610
0.57095201,-0.28801560
0.57161901,-0.36588310
0.57228601,-0.36606940
0.57295301,-0.31573480
0.57362001,-0.28839700
0.57428701,-0.16473120
0.57495401,-0.13727600
0.57562101,-0.16473120
0.57628801,-0.11433850
0.57695501,-0.06402954
0.57762201,0.03655478
0.57828901,0.08678221
0.57895601,0.08686184
0.57962301,0.13702450
0.58029001,0.10966430
0.58095701,0.10972020
0.58162401,0.06397086
0.58229101,-0.00914708
0.58295801,-0.05945601
0.58362501,-0.10976490
0.58429201,-0.10976490
0.58495901,-0.31557420
0.58562601,-0.31573480
0.58629301,-0.36606940
0.58696001,-0.51707300
0.58762701,-0.38910700
0.58829401,-0.38930490
0.58896101,-0.38914660
0.58962801,-0.31589550
0.59029501,-0.33844190
0.59096201,-0.18743870
0.59162901,-0.16464740
0.59229601,0.00914335
0.59296301,0.03657341
0.59363001,-0.33830400
0.59429701,-0.28801560
0.59496401,-0.31528500
0.59563101,-0.26502220
0.59629801,-0.01370245
0.59696501,0.00913870
0.59763201,-0.01371503
0.59829901,-0.01372062
0.59896601,-0.03658831
0.59963301,-0.01371503
0.60030001,0.03658831
0.60096701,0.13715030
0.60163401,0.16007390
0.60230101,0.18751510
0.60296801,0.10966430
0.60363501,-0.00914708
0.60430201,-0.00914708
0.60496901,-0.08689724
0.60563601,-0.06408822
0.60630301,-0.11433850
0.60697001,-0.23782400
0.60763701,-0.16458030
0.60830401,-0.13708040
0.60897101,-0.13708040
0.60963801,-0.26515720
0.61030501,-0.29270650
0.61097201,-0.29270650
0.61163901,-0.03658831
0.61230601,0.13708040
0.61297301,0.18726690
0.61364001,0.21467180
0.61430701,0.05940152
0.61497401,0.08681760
0.61564101,0.08681760
0.61630801,0.13715030
0.61697501,0.03657341
0.61764201,-0.16464740
0.61830901,-0.26526530
0.61897601,-0.33830400
0.61964301,-0.28786890
0.62031001,-0.08678221
0.62097701,-0.13708040
0.62164401,-0.23772710
0.62231101,-0.28813290
0.62297801,-0.24252100
0.62364501,-0.11433850
0.62431201,-0.08689724
0.62497901,-0.03658831
0.62564601,-0.08689724
0.62631301,-0.08694147
0.62698001,-0.03658831
0.62764701,-0.11429190
0.62831401,-0.08681760
0.62898101,-0.11423370
0.62964801,-0.06397086
0.63031501,0.16442950
0.63098201,0.18734320
0.63164901,0.08681760
0.63231601,0.10972020
0.63298301,0.08689724
0.63365001,0.03657341
0.63431701,0.00913870
0.63498401,-0.06400346
0.63565101,-0.28813290
0.63631801,-0.26540030
0.63698501,-0.21526270
0.63765201,-0.23794510
0.63831901,-0.16015540
0.63898601,-0.21506580
0.63965301,-0.16007390
0.64032001,-0.18761060
0.64098701,-0.10982080
0.64165401,-0.10982080
0.64232101,-0.05948627
0.64298801,-0.03660694
0.64365501,-0.08689724
0.64432201,-0.10982080
0.64498901,-0.13720620
0.64565601,-0.06402954
0.64632301,0.05948627
0.64699001,0.26069170
0.64765701,0.23794510
0.64832401,0.23794510
0.64899101,0.16464740
0.64965801,0.05945601
0.65032501,0.10976490
0.65099201,0.10976490
0.65165901,0.10982080
0.65232601,0.49394220
0.65299301,0.41619200
0.65366001,0.44363330
0.65432701,0.44345250
0.65499401,0.11433850
0.65566101,0.08689724
0.65632801,0.08686184
0.65699501,0.05945601
0.65766201,-0.01372062
0.65832901,0.13720620
0.65899601,0.08686184
0.65966301,0.11429190
0.66033001,0.03657341
0.66099701,-0.00913870
0.66166401,0.03658831
0.66233101,0.08689724
0.66299801,0.26515720
0.66366501,0.38859250
0.66433201,0.33813170
0.66499901,0.21475930
0.66566601,0.13708040
0.66633301,0.05943178
0.66700001,0.08686184
0.66766701,0.16000870
0.66833401,0.21506580
0.66900101,0.11433850
0.66966801,0.13727600
0.67033501,0.16481500
0.67100201,0.08686184
0.67166901,0.16458030
0.67233601,0.11429190
0.67300301,0.11418710
0.67367001,0.21495630
0.67433701,0.23782400
0.67500401,0.26526530
0.67567101,0.41640390
0.67633802,0.46607340
0.67700502,0.51659940
0.67767202,0.56688780
0.67833902,0.56659910
0.67900602,0.49374100
0.67967302,0.51659940
0.68034002,0.51633620
0.68100702,0.49374100
0.68167402,0.64460620
0.68234102,0.54353070
0.68300802,0.59377300
0.68367502,0.49303690
0.68434202,0.33799390
0.68500902,0.18734320
0.68567602,0.10972020
0.68634302,0.08689724
0.68701002,0.10972020
0.68767702,0.26526530
0.68834402,0.13715030
0.68901102,0.13715030
0.68967802,0.11433850
0.69034502,0.13715030
0.69101202,0.21486880
0.69167902,0.26491410
0.69234602,0.28760480
0.69301302,-0.06394479
0.69368002,-0.06397086
0.69434702,-0.03658831
0.69501402,0.05945601
0.69568102,0.46607340
0.69634802,0.62086120
0.69701502,0.64342430
0.69768202,0.64368700
0.69834902,0.67169410
0.69901602,0.56688780
0.69968302,0.51659940
0.70035002,0.51659940
0.70101702,0.43865730
0.70168402,0.46631090
0.70235102,0.46673850
0.70301802,0.41640390
0.70368502,0.33875200
0.70435202,0.28839700
0.70501902,0.18751510
0.70568602,0.16007390
0.70635302,0.23782400
0.70702002,0.18743870
0.70768702,0.26069170
0.70835402,0.33844190
0.70902102,0.33844190
0.70968802,0.36606940
0.71035502,0.36606940
0.71102202,0.31573480
0.71168902,0.23782400
0.71235602,0.36588310
0.71302302,0.44363330
0.71369002,0.41619200
0.71435702,0.59431790
0.71502402,0.51659940
0.71569102,0.38839450
0.71635802,0.33799390
0.71702502,0.21486880
0.71769202,0.11418710
0.71835902,0.13702450
0.71902602,0.16449650
0.71969302,0.21475930
0.72036002,0.28801560
0.72102702,0.21495630
0.72169402,0.13720620
0.72236102,0.08689724
0.72302802,0.03658831
0.72369502,0.18743870
0.72436202,0.28786890
0.72502902,0.23760610
0.72569602,0.38839450
0.72636302,0.38859250
0.72703002,0.38859250
0.72769702,0.21486880
0.72836402,0.21495630
0.72903102,0.10972020
0.72969802,0.10972020
0.73036502,0.38839450
0.73103202,0.31515640
0.73169902,0.31528500
0.73236602,0.21019000
0.73303302,0.16000870
0.73370002,-0.13715030
0.73436702,-0.13708040
0.73503402,-0.11423370
0.73570102,-0.13708040
0.73636802,0.06397086
0.73703502,0.13715030
0.73770202,0.13715030
0.73836902,0.18743870
0.73903602,0.18761060
0.73970302,0.08689724
0.74037002,0.10982080
0.74103702,0.10972020
0.74170402,0.15978050
0.74237102,0.23738810
0.74303802,0.26453600
0.74370502,0.28748750
0.74437202,0.38823620
0.74503902,0.46564590
0.74570602,0.41564110
0.74637302,0.36554780
0.74704002,0.23750920
0.74770702,0.13708040
0.74837402,0.05940152
0.74904102,0.00913870
0.74970802,-0.00913870
0.75037502,-0.00914335
0.75104202,0.08686184
